2016-03-04T00:02:03.3617249Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30948/60.6%"; freeRamMB=3376; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46364]
2016-03-04T02:32:05.9567260Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T03:02:06.4767261Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30948/60.6%"; freeRamMB=3376; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46688]
2016-03-04T03:02:06.4767262Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T03:32:06.9957263Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30948/60.6%"; freeRamMB=3374; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46688]
2016-03-04T03:32:06.9957264Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T04:02:07.5147265Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30948/60.6%"; freeRamMB=3374; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46688]
2016-03-04T04:02:07.5147266Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T04:32:08.0337267Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30948/60.6%"; freeRamMB=3375; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46720]
2016-03-04T04:32:08.0337268Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T05:02:08.5527269Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30948/60.6%"; freeRamMB=3369; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46720]
2016-03-04T05:02:08.5527270Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T05:32:09.0717271Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30948/60.6%"; freeRamMB=3373; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46720]
2016-03-04T05:32:09.0717272Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T06:02:09.5907273Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30948/60.6%"; freeRamMB=3372; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46716]
2016-03-04T06:02:09.5907274Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T06:32:10.1107275Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30948/60.6%"; freeRamMB=3372; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46720]
2016-03-04T06:32:10.1107276Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T07:02:10.6297277Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30948/60.6%"; freeRamMB=3371; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46720]
2016-03-04T07:02:10.6297278Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T07:32:11.1487279Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30948/60.6%"; freeRamMB=3373; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46724]
2016-03-04T07:32:11.1487280Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T08:02:11.6677281Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30948/60.6%"; freeRamMB=3372; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46724]
2016-03-04T08:02:11.6677282Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T08:32:12.1867283Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30948/60.6%"; freeRamMB=3373; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T08:32:12.1867284Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T09:02:12.7057285Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30948/60.6%"; freeRamMB=3372; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T09:02:12.7057286Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T09:32:13.2247287Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30948/60.6%"; freeRamMB=3372; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T09:32:13.2247288Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T10:02:13.7447289Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30948/60.6%"; freeRamMB=3372; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T10:02:13.7447290Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T10:32:14.2637291Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30948/60.6%"; freeRamMB=3374; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T10:32:14.2637292Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T11:02:14.7827293Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30948/60.6%"; freeRamMB=3371; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T11:02:14.7827294Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T11:32:15.3017295Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30948/60.6%"; freeRamMB=3373; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T11:32:15.3017296Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T12:02:15.8207297Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30948/60.6%"; freeRamMB=3372; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T12:02:15.8207298Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T12:32:16.3397299Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30948/60.6%"; freeRamMB=3371; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T12:32:16.3397300Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T13:02:16.8587301Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3372; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46400]
2016-03-04T13:02:16.8587302Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T13:32:17.3787303Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3373; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T13:32:17.3787304Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T14:02:17.8977305Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3372; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T14:02:17.8977306Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T14:32:18.4167307Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3372; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T14:32:18.4167308Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T15:02:18.9357309Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3371; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T15:02:18.9357310Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T15:32:19.4547311Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3372; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T15:32:19.4547312Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T16:02:19.9737313Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3371; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46412]
2016-03-04T16:02:19.9737314Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T16:32:20.4927315Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3372; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T16:32:20.4927316Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T17:02:21.0127317Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3372; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46400]
2016-03-04T17:02:21.0127318Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T17:32:21.5317319Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3372; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T17:32:21.5317320Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T18:02:22.0507321Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3371; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46400]
2016-03-04T18:02:22.0507322Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T18:32:22.5697323Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3372; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46400]
2016-03-04T18:32:22.5697324Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T19:02:23.0887325Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3371; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T19:02:23.0887326Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T19:32:23.6077327Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3372; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T19:32:23.6077328Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T20:02:24.1267329Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3371; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T20:02:24.1267330Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T20:32:24.6467331Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3370; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T20:32:24.6467332Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T21:02:25.1657333Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3371; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T21:02:25.1657334Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T21:32:25.6847335Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3374; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T21:32:25.6847336Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T22:02:26.2037337Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3372; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T22:02:26.2037338Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T22:32:26.7227339Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3372; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T22:32:26.7227340Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T23:02:27.2417341Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3372; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46404]
2016-03-04T23:02:27.2417342Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-04T23:32:27.7607343Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30947/60.6%"; freeRamMB=3372; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46400]
2016-03-04T23:32:27.7607344Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
