2016-03-14T00:06:12.5518209Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3340; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T04:06:16.7048226Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T04:36:17.2238227Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3339; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T04:36:17.2238228Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T05:06:17.7428229Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3340; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T05:06:17.7428230Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T05:36:18.2618231Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3339; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T05:36:18.2618232Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T06:06:18.7808233Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3338; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T06:06:18.7808234Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T06:36:19.3008235Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3339; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T06:36:19.3008236Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T07:06:19.8198237Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3339; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T07:06:19.8198238Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T07:36:20.3388239Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3339; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46412]
2016-03-14T07:36:20.3388240Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T08:06:20.8578241Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3339; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T08:06:20.8578242Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T08:36:21.3768243Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3339; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T08:36:21.3768244Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T09:06:21.8958245Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3338; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T09:06:21.8958246Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T09:36:22.4158247Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3340; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T09:36:22.4158248Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T10:06:22.9348249Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3340; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46412]
2016-03-14T10:06:22.9348250Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T10:36:23.4538251Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3340; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T10:36:23.4538252Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T11:06:23.9728253Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3339; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T11:06:23.9728254Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T11:36:24.4918255Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3339; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T11:36:24.4918256Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T12:06:25.0108257Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3338; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T12:06:25.0108258Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T12:36:25.5298259Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3338; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46412]
2016-03-14T12:36:25.5298260Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T13:06:26.0498261Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3338; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T13:06:26.0498262Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T13:36:26.5688263Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3339; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T13:36:26.5688264Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T14:06:27.0878265Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3338; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T14:06:27.0878266Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T14:36:27.6068267Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3339; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46412]
2016-03-14T14:36:27.6068268Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T15:06:28.1258269Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3338; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46412]
2016-03-14T15:06:28.1258270Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T15:36:28.6448271Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3339; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T15:36:28.6448272Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T16:06:29.1638273Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3339; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T16:06:29.1638274Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T16:36:29.6838275Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3339; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T16:36:29.6838276Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T17:06:30.2028277Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3339; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46412]
2016-03-14T17:06:30.2028278Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T17:36:30.7218279Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3340; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46420]
2016-03-14T17:36:30.7218280Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T18:06:31.2408281Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3338; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T18:06:31.2408282Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T18:36:31.7598283Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3339; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T18:36:31.7598284Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T19:06:32.2788285Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3338; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T19:06:32.2788286Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T19:36:32.7978287Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3338; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46412]
2016-03-14T19:36:32.7978288Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T20:06:33.3168289Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3339; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T20:06:33.3168290Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T20:36:33.8368291Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3339; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T20:36:33.8368292Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T21:06:34.3558293Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3338; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T21:06:34.3558294Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T21:36:34.8748295Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3338; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T21:36:34.8748296Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T22:06:35.3938297Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3338; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46420]
2016-03-14T22:06:35.3938298Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T22:36:35.9128299Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3339; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T22:36:35.9128300Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T23:06:36.4318301Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3338; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T23:06:36.4318302Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-14T23:36:36.9518303Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30938/60.5%"; freeRamMB=3339; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46416]
2016-03-14T23:36:36.9518304Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
